frame_id,id,confidence,x1,y1,x2,y2,kp0_x,kp0_y,kp0_visible,kp1_x,kp1_y,kp1_visible,kp2_x,kp2_y,kp2_visible,kp3_x,kp3_y,kp3_visible,kp4_x,kp4_y,kp4_visible,kp5_x,kp5_y,kp5_visible,kp6_x,kp6_y,kp6_visible,kp7_x,kp7_y,kp7_visible,kp8_x,kp8_y,kp8_visible,kp9_x,kp9_y,kp9_visible,kp10_x,kp10_y,kp10_visible,kp11_x,kp11_y,kp11_visible,kp12_x,kp12_y,kp12_visible,kp13_x,kp13_y,kp13_visible,kp14_x,kp14_y,kp14_visible,kp15_x,kp15_y,kp15_visible,kp16_x,kp16_y,kp16_visible
17,3,0.8457629084587097,345.4287414550781,524.9097900390625,429.6195068359375,772.85546875,392.6202392578125,547.5245361328125,0.11616569012403488,389.2904052734375,542.36962890625,0.017538316547870636,390.6549987792969,542.5919189453125,0.1549026221036911,366.9664306640625,544.76123046875,0.1286253184080124,386.1607666015625,544.9921264648438,0.9027080535888672,351.93768310546875,573.5165405273438,0.9693622589111328,393.1343994140625,571.8369140625,0.994899332523346,355.0262145996094,605.1791381835938,0.4407746493816376,416.20660400390625,596.647216796875,0.9586672782897949,372.09326171875,582.534912109375,0.22921131551265717,414.09075927734375,568.5848388671875,0.7822909355163574,361.26519775390625,643.3385009765625,0.9924600720405579,390.4389953613281,643.21435546875,0.9969797134399414,367.7995300292969,700.8203735351562,0.9824948906898499,404.4956359863281,700.166748046875,0.9939568042755127,370.09857177734375,755.919677734375,0.9676380157470703,408.69921875,756.2298583984375,0.9850236177444458
17,4,0.8640159368515015,1313.350341796875,861.3895874023438,1452.6719970703125,1076.940673828125,1390.5213623046875,890.0909423828125,0.9240335822105408,1395.397705078125,884.795654296875,0.9518681168556213,1394.43896484375,883.9812622070312,0.3039405941963196,1413.05810546875,890.277099609375,0.9649202227592468,1411.9478759765625,888.6238403320312,0.022541137412190437,1417.4857177734375,926.7942504882812,0.9910200238227844,1430.9052734375,918.81396484375,0.9254887700080872,1398.6810302734375,974.7318115234375,0.9726818799972534,1410.16796875,958.349853515625,0.48883578181266785,1357.9893798828125,985.756591796875,0.9512527585029602,1368.6495361328125,977.4168701171875,0.5030515193939209,1404.8336181640625,1005.2737426757812,0.9741017818450928,1413.1732177734375,995.6396484375,0.9236702919006348,1331.9761962890625,1010.5009155273438,0.9504609704017639,1344.9625244140625,994.5910034179688,0.8223972320556641,1369.1334228515625,1066.3865966796875,0.8626542091369629,1375.8819580078125,1046.6019287109375,0.7031664252281189
17,5,0.8213498592376709,544.1231689453125,537.6405639648438,645.5858764648438,791.40185546875,597.2907104492188,561.3340454101562,0.08768382668495178,592.8448486328125,556.2422485351562,0.02519066631793976,594.792724609375,556.2273559570312,0.0808839276432991,570.5293579101562,559.625244140625,0.37412044405937195,590.2348022460938,559.486083984375,0.8397032618522644,557.38671875,590.7509765625,0.9826948046684265,600.4334106445312,591.1419067382812,0.99152010679245,554.3543090820312,622.3635864257812,0.643098771572113,610.1287841796875,625.0545043945312,0.8623550534248352,571.0471801757812,621.7078857421875,0.29393768310546875,605.198486328125,627.0686645507812,0.5089144110679626,567.4149169921875,659.5249633789062,0.9923352599143982,598.4057006835938,660.1213989257812,0.9942836165428162,572.1197509765625,715.8374633789062,0.982181191444397,611.338623046875,715.9376220703125,0.9869617223739624,578.5645751953125,770.4563598632812,0.9668793082237244,622.9207153320312,770.4927978515625,0.9736676216125488
17,6,0.8119500279426575,1626.709228515625,658.2490844726562,1786.923095703125,838.4351196289062,1737.603271484375,681.6315307617188,0.5217344164848328,1740.242431640625,676.6669921875,0.6666043996810913,1739.7379150390625,677.1182861328125,0.08638609200716019,1750.3646240234375,680.2980346679688,0.9740201234817505,1766.06689453125,680.7706909179688,0.15281055867671967,1739.6522216796875,708.4572143554688,0.9940866231918335,1780.383544921875,707.9122314453125,0.96318519115448,1707.8009033203125,738.596923828125,0.9632371664047241,1775.1221923828125,737.2123413085938,0.36055684089660645,1687.4114990234375,747.5341186523438,0.8445625305175781,1746.0458984375,742.0670166015625,0.2342582792043686,1730.24609375,780.1075439453125,0.9794822335243225,1758.4317626953125,777.5021362304688,0.9424329400062561,1683.2138671875,750.8794555664062,0.9671854972839355,1711.4384765625,750.8721313476562,0.8748540282249451,1661.0347900390625,811.525146484375,0.9446035027503967,1689.247314453125,811.2837524414062,0.8588051795959473
17,7,0.7467105984687805,1197.909423828125,454.0250549316406,1264.4248046875,688.1976928710938,1208.10546875,485.8491516113281,0.21537712216377258,1209.34033203125,481.68963623046875,0.3474968671798706,1210.607666015625,481.2422180175781,0.02652708813548088,1216.25634765625,481.3050231933594,0.7406728863716125,1221.526123046875,480.71337890625,0.011991177685558796,1233.5921630859375,499.572998046875,0.9624956846237183,1228.9588623046875,497.9158630371094,0.739651083946228,1228.934814453125,527.3151245117188,0.9660598635673523,1228.2247314453125,522.1385498046875,0.2997416853904724,1207.751708984375,529.4129028320312,0.934088945388794,1212.1494140625,526.5946655273438,0.38337013125419617,1241.173583984375,562.5895385742188,0.9933320879936218,1236.708251953125,560.3670043945312,0.9781301021575928,1236.431396484375,614.3054809570312,0.9957059025764465,1225.0291748046875,611.2743530273438,0.9828528761863708,1252.5543212890625,663.6300048828125,0.990872323513031,1230.3402099609375,658.6104125976562,0.975364089012146
17,8,0.35720330476760864,204.28636169433594,838.1541748046875,292.68524169921875,978.6347045898438,227.09432983398438,879.6167602539062,0.4352089464664459,230.0829620361328,873.3648071289062,0.47696083784103394,229.8917694091797,872.3786010742188,0.12860724329948425,240.98919677734375,872.48876953125,0.9195933938026428,254.12786865234375,869.3611450195312,0.3330371677875519,235.59942626953125,905.736572265625,0.9831421375274658,277.1293029785156,899.5325317382812,0.9497714042663574,217.0569305419922,958.4024658203125,0.837817370891571,283.746826171875,948.7044067382812,0.4273984730243683,212.18943786621094,978.1795043945312,0.46439826488494873,273.400634765625,969.0624389648438,0.1826617568731308,240.4522247314453,983.6174926757812,0.7971360087394714,270.24261474609375,979.9202270507812,0.6978499293327332,227.020751953125,1030.334228515625,0.1260841190814972,265.33087158203125,1027.5347900390625,0.0746312215924263,231.81520080566406,1053.9990234375,0.027677668258547783,268.3367004394531,1049.9798583984375,0.018853869289159775
17,10,0.28827714920043945,93.14134216308594,312.6334533691406,208.46189880371094,455.1206359863281,182.49673461914062,332.2643737792969,0.9024717211723328,185.60618591308594,328.60089111328125,0.8268960118293762,179.40968322753906,328.2988586425781,0.8033627867698669,189.3362274169922,330.4882507324219,0.6445743441581726,173.24830627441406,329.6807556152344,0.5168913006782532,194.77745056152344,348.5230407714844,0.988089382648468,167.30731201171875,344.5732727050781,0.9906746745109558,190.06610107421875,375.9347839355469,0.9260628819465637,159.10142517089844,365.7890625,0.9382203817367554,164.47760009765625,378.6189270019531,0.8821109533309937,155.39385986328125,374.4437561035156,0.8906463384628296,182.0105438232422,386.0353088378906,0.9862605929374695,163.01536560058594,381.88385009765625,0.9866484999656677,152.0788116455078,388.7817077636719,0.9644650220870972,129.5253448486328,384.46630859375,0.9600797891616821,139.24386596679688,429.29534912109375,0.9169489145278931,125.01290130615234,424.8476257324219,0.9100544452667236
18,1,0.8747157454490662,755.814697265625,574.6636352539062,840.5692138671875,841.5869750976562,785.748046875,599.3008422851562,0.11207826435565948,787.5159301757812,593.8531494140625,0.12414995580911636,789.1876831054688,593.9826049804688,0.02436366118490696,793.2030639648438,597.2988891601562,0.8401541113853455,813.1497802734375,596.504150390625,0.1951078623533249,785.2361450195312,629.5787353515625,0.9878256916999817,827.9312133789062,628.8209228515625,0.949600100517273,775.594482421875,667.9991455078125,0.8966997265815735,830.8982543945312,668.4016723632812,0.40711870789527893,785.2102661132812,677.351318359375,0.6223744750022888,818.1121215820312,680.3145141601562,0.21220135688781738,788.0782470703125,706.6021728515625,0.9930347204208374,819.0419921875,705.3492431640625,0.9855213761329651,780.04638671875,765.3587646484375,0.9896864295005798,819.3909912109375,765.0753173828125,0.9764568209648132,773.5603637695312,819.9291381835938,0.9800517559051514,819.158935546875,818.595703125,0.9641651511192322
18,2,0.8480128049850464,258.9476318359375,516.85009765625,352.7804260253906,793.8366088867188,306.9676818847656,542.9275512695312,0.969014585018158,312.3600769042969,537.5184326171875,0.9453788995742798,302.7378845214844,537.3821411132812,0.9308398962020874,322.11285400390625,538.9762573242188,0.7136425375938416,296.3785705566406,538.8466186523438,0.5889574289321899,335.20416259765625,567.4158325195312,0.9968000650405884,285.4889831542969,565.2029418945312,0.9969069361686707,344.9471130371094,605.1610717773438,0.9576265811920166,268.4612731933594,596.3865966796875,0.9558460116386414,320.4572448730469,592.74609375,0.9248241186141968,276.8194885253906,576.8021850585938,0.9217284321784973,324.3211669921875,646.9520263671875,0.9983440637588501,291.2577209472656,645.79150390625,0.9982748031616211,328.5646667480469,709.1591186523438,0.996062695980072,290.5333251953125,707.9328002929688,0.9958834052085876,331.82373046875,771.5634765625,0.9878035187721252,296.80499267578125,770.0093994140625,0.987478494644165
18,3,0.8445478081703186,345.30224609375,525.0359497070312,429.5346374511719,773.2438354492188,392.4364013671875,548.159912109375,0.11493027210235596,389.11590576171875,543.0133056640625,0.016933294013142586,390.516357421875,543.2693481445312,0.1564357876777649,366.8932189941406,545.079345703125,0.12269680947065353,385.94580078125,545.4249877929688,0.905583381652832,351.5794372558594,573.3085327148438,0.967503547668457,392.4752502441406,571.8887329101562,0.9948161244392395,354.7925720214844,605.4274291992188,0.4219672679901123,415.7633056640625,597.4003295898438,0.9589357376098633,371.5447998046875,584.2915649414062,0.21712340414524078,414.0091552734375,570.7710571289062,0.7809382081031799,361.09600830078125,643.4917602539062,0.9917489290237427,390.05633544921875,643.5269165039062,0.9967740178108215,367.3414001464844,701.3001708984375,0.9802271127700806,403.898193359375,700.8314208984375,0.993344783782959,369.45794677734375,756.91357421875,0.9635127782821655,407.93353271484375,757.4515380859375,0.9834015369415283
18,4,0.8416892290115356,1312.999755859375,861.309326171875,1453.912841796875,1076.13330078125,1389.9107666015625,891.4345703125,0.8933639526367188,1394.543701171875,885.5841674804688,0.9474742412567139,1390.982666015625,885.1478271484375,0.23561176657676697,1411.528076171875,890.5682983398438,0.9785009026527405,1414.41357421875,888.802734375,0.02487640455365181,1417.57421875,928.4300537109375,0.9954383969306946,1429.3619384765625,918.7453002929688,0.9553499817848206,1399.4014892578125,979.1892700195312,0.9919468760490417,1408.847900390625,958.5404663085938,0.5199012160301208,1361.275634765625,990.9774169921875,0.9801116585731506,1364.6123046875,979.2588500976562,0.5847403407096863,1408.4630126953125,1003.7686157226562,0.9866016507148743,1415.7869873046875,994.9550170898438,0.9526075720787048,1337.226806640625,1004.34619140625,0.9687377214431763,1344.879638671875,996.6265869140625,0.8360691666603088,1361.53515625,1064.597412109375,0.881953239440918,1366.9051513671875,1054.80810546875,0.6687549352645874
18,5,0.8220943212509155,543.6063232421875,538.056884765625,644.9696655273438,791.6820678710938,595.802490234375,561.77880859375,0.07516958564519882,591.3157958984375,556.7252197265625,0.022250810638070107,593.478271484375,556.7286987304688,0.06768225133419037,569.711181640625,559.8693237304688,0.3806546926498413,589.7666015625,559.7494506835938,0.8296696543693542,556.6845703125,590.3821411132812,0.9829807281494141,599.6973266601562,590.8121948242188,0.9911102056503296,553.6891479492188,622.125244140625,0.6557555794715881,610.1084594726562,625.027587890625,0.8555158972740173,568.6221923828125,621.3182983398438,0.2972058951854706,605.0731201171875,627.066650390625,0.49266645312309265,566.0936279296875,659.2001342773438,0.9926570057868958,596.982666015625,659.8389282226562,0.9943497776985168,571.0516357421875,715.6534423828125,0.9828183054924011,610.7606201171875,715.9161376953125,0.987027108669281,578.2738037109375,770.8905639648438,0.9678758382797241,623.2450561523438,771.0997924804688,0.9738831520080566
18,6,0.8189075589179993,1626.3089599609375,657.7860107421875,1786.79638671875,838.3002319335938,1737.59619140625,680.4296875,0.5547459125518799,1740.3311767578125,675.4630737304688,0.6993146538734436,1739.7843017578125,675.9431762695312,0.09306835383176804,1750.7991943359375,679.3535766601562,0.9730430245399475,1765.909912109375,679.9468383789062,0.13023890554904938,1740.248291015625,707.7723999023438,0.993631899356842,1779.4775390625,707.3309326171875,0.9581279754638672,1708.4990234375,737.77392578125,0.9648176431655884,1772.3133544921875,736.5584716796875,0.34522488713264465,1687.5081787109375,745.2026977539062,0.8598164319992065,1742.3109130859375,740.1948852539062,0.23991534113883972,1729.4263916015625,777.7489013671875,0.9791833758354187,1756.340087890625,775.0726318359375,0.9399399757385254,1681.7625732421875,751.69921875,0.9686504602432251,1707.1773681640625,751.6748657226562,0.8752385973930359,1661.0269775390625,812.5048828125,0.9457324147224426,1685.125244140625,812.2491455078125,0.8574035167694092
18,7,0.7711950540542603,1181.921875,458.4555358886719,1262.0223388671875,688.6806640625,1208.813720703125,489.3780517578125,0.28394854068756104,1211.364501953125,485.1722106933594,0.41195183992385864,1210.4271240234375,484.72137451171875,0.04501291736960411,1220.06103515625,486.8331298828125,0.6927970051765442,1218.089111328125,486.2355651855469,0.015282641164958477,1232.6048583984375,508.43365478515625,0.9675554633140564,1223.7916259765625,506.07891845703125,0.7853708863258362,1223.4459228515625,534.2756958007812,0.9745190143585205,1216.1566162109375,526.8984375,0.4154829680919647,1193.7686767578125,535.0358276367188,0.9533001184463501,1192.381591796875,536.0773315429688,0.5127987265586853,1234.925537109375,569.0260620117188,0.9947090148925781,1227.376953125,566.5470581054688,0.983396589756012,1238.2398681640625,621.158447265625,0.9961916208267212,1220.27880859375,617.84716796875,0.9858362674713135,1254.6549072265625,667.4507446289062,0.9913472533226013,1222.740966796875,661.9749145507812,0.9777500033378601
18,8,0.3741559386253357,203.9836883544922,837.9149169921875,292.6545715332031,978.6029052734375,226.682373046875,879.489990234375,0.3790983557701111,229.30596923828125,873.3322143554688,0.40609073638916016,229.7845458984375,872.3053588867188,0.11069653183221817,239.34603881835938,872.6980590820312,0.9019550681114197,254.31263732910156,869.435546875,0.3282489776611328,234.560302734375,905.9247436523438,0.9813787937164307,276.5344543457031,899.4869384765625,0.9490324854850769,216.706298828125,958.597412109375,0.8388028144836426,283.2173156738281,948.435302734375,0.4683505594730377,212.54092407226562,977.9168701171875,0.47451457381248474,273.8847351074219,968.6400756835938,0.20704473555088043,239.63893127441406,983.7650756835938,0.802118718624115,269.57647705078125,979.94091796875,0.7132611870765686,226.6968994140625,1029.663818359375,0.12539753317832947,264.6719970703125,1026.705078125,0.07768820226192474,231.63589477539062,1051.1790771484375,0.026421088725328445,267.6100158691406,1047.0670166015625,0.018646111711859703
